Time		GPS_X		GPS_Y		RTK_X		RTK_Y		RTK_Vx		RTK_Vy
913.600000	521.562463	-330.174291	520.404094	-329.881344	-0.010000	-0.010000
913.700000	521.564005	-330.174179	520.404351	-329.881678	-0.020000	0.000000
913.800000	521.565118	-330.173402	520.403752	-329.882233	-0.020000	-0.010000
913.900000	521.566917	-330.173291	520.403066	-329.880790	-0.010000	0.010000
914.000000	521.567945	-330.172403	520.404523	-329.881345	0.010000	0.000000
914.100000	521.569145	-330.171959	520.404180	-329.880345	0.010000	-0.010000
914.200000	521.570001	-330.171514	520.401953	-329.880234	-0.010000	0.000000
914.300000	521.571885	-330.170848	520.401438	-329.879679	-0.020000	-0.010000
914.400000	521.572742	-330.170515	520.402724	-329.880234	0.010000	-0.000000
914.500000	521.573856	-330.169849	520.402038	-329.879901	0.020000	0.010000
914.600000	521.575569	-330.169404	520.403152	-329.879013	0.010000	0.010000
914.700000	521.576168	-330.168849	520.402552	-329.880123	0.010000	-0.000000
914.800000	521.577196	-330.168516	520.403751	-329.880567	0.020000	0.010000
914.900000	521.578824	-330.167628	520.404008	-329.879235	0.010000	0.020000
915.000000	521.579509	-330.167739	520.402895	-329.880457	-0.010000	-0.000000
915.100000	521.580966	-330.167183	520.402895	-329.880790	0.010000	-0.000000
915.200000	521.582079	-330.166961	520.404094	-329.880012	-0.010000	0.010000
915.300000	521.583193	-330.166073	520.404266	-329.880456	-0.000000	-0.000000
915.400000	521.583964	-330.166184	520.403323	-329.880012	0.010000	0.010000
915.500000	521.585848	-330.165851	520.403495	-329.880235	-0.010000	-0.000000
915.600000	521.586020	-330.165518	520.404180	-329.880568	0.010000	0.010000
915.700000	521.587904	-330.165073	520.404351	-329.880346	-0.020000	0.020000
915.800000	521.588332	-330.165295	520.405208	-329.881123	0.030000	-0.020000
915.900000	521.589275	-330.164407	520.404351	-329.880567	-0.010000	0.010000
916.000000	521.590303	-330.164296	520.402895	-329.879679	-0.010000	-0.000000
916.100000	521.591159	-330.163630	520.404780	-329.880456	-0.010000	-0.010000
916.200000	521.592016	-330.163852	520.404352	-329.881678	0.010000	0.010000
916.300000	521.593044	-330.163297	520.406322	-329.882122	0.010000	-0.000000
916.400000	521.593815	-330.162963	520.404694	-329.880568	0.010000	0.010000
916.500000	521.594500	-330.162630	520.404352	-329.881678	0.010000	0.000000
916.600000	521.595528	-330.162297	520.405637	-329.881567	-0.010000	-0.000000
916.700000	521.596384	-330.161853	520.405893	-329.881678	0.000000	-0.020000
916.800000	521.597070	-330.161964	520.404694	-329.881567	0.000000	-0.020000
916.900000	521.598098	-330.161520	520.405979	-329.881900	0.000000	-0.010000
917.000000	521.598697	-330.160631	520.405722	-329.882566	-0.020000	0.020000
917.100000	521.599125	-330.160964	520.404865	-329.880345	-0.020000	0.010000
917.200000	521.600325	-330.160964	520.401953	-329.882344	0.010000	-0.000000
917.300000	521.600753	-330.160631	520.402382	-329.881900	0.020000	-0.010000
917.400000	521.601610	-330.160520	520.403152	-329.881900	0.010000	0.000000
917.500000	521.602466	-330.160409	520.402809	-329.881456	-0.010000	-0.010000
917.600000	521.602809	-330.159743	520.402381	-329.881567	0.010000	-0.010000
917.700000	521.603409	-330.159743	520.401696	-329.880901	-0.010000	-0.010000
917.800000	521.604865	-330.159521	520.403666	-329.879901	-0.010000	-0.010000
917.900000	521.605208	-330.159410	520.404951	-329.879790	0.000000	0.010000
918.000000	521.606578	-330.159521	520.405808	-329.880790	0.020000	0.020000
918.100000	521.606749	-330.158854	520.405122	-329.880123	-0.010000	-0.000000
918.200000	521.608034	-330.158521	520.405893	-329.879346	-0.030000	0.010000
918.300000	521.608720	-330.158854	520.404266	-329.880013	0.000000	0.010000
918.400000	521.609662	-330.158743	520.405893	-329.879679	-0.010000	-0.000000
918.500000	521.610176	-330.158410	520.406921	-329.878791	-0.000000	0.010000
918.600000	521.610433	-330.158077	520.406664	-329.880123	0.010000	0.010000
918.700000	521.611547	-330.158299	520.406664	-329.880345	0.010000	-0.010000
918.800000	521.611975	-330.157522	520.404780	-329.881012	0.020000	-0.010000
918.900000	521.612489	-330.157189	520.403752	-329.879901	-0.000000	-0.010000
919.000000	521.613260	-330.156856	520.404095	-329.879680	0.010000	0.010000
919.100000	521.614459	-330.156856	520.404009	-329.879790	0.010000	0.000000
919.200000	521.614202	-330.156300	520.403838	-329.880790	0.010000	0.000000
919.300000	521.615316	-330.156189	520.403152	-329.880235	-0.010000	-0.010000
919.400000	521.615915	-330.155745	520.403581	-329.881456	0.010000	0.000000
919.500000	521.616686	-330.155634	520.404523	-329.881234	-0.000000	0.010000
919.600000	521.617029	-330.155412	520.403324	-329.880124	-0.010000	0.010000
919.700000	521.617115	-330.155301	520.404694	-329.880679	-0.010000	0.010000
919.800000	521.617715	-330.155412	520.404094	-329.880568	0.000000	0.000000
919.900000	521.618400	-330.154857	520.404694	-329.880456	0.020000	-0.010000
920.000000	521.618828	-330.154857	520.404694	-329.881345	-0.010000	-0.010000
920.100000	521.619428	-330.155079	520.403666	-329.882788	-0.010000	-0.010000
920.200000	521.620456	-330.154524	520.403580	-329.880679	-0.010000	-0.000000
920.300000	521.621398	-330.154191	520.402895	-329.879790	0.010000	-0.020000
920.400000	521.621484	-330.153746	520.403923	-329.879457	0.000000	-0.010000
920.500000	521.622940	-330.154080	520.403837	-329.879901	-0.020000	-0.000000
920.600000	521.623625	-330.153746	520.405208	-329.881567	0.010000	-0.010000
920.700000	521.624311	-330.153857	520.404694	-329.880900	-0.010000	-0.010000
920.800000	521.625424	-330.153746	520.405208	-329.881678	0.000000	0.000000
920.900000	521.626110	-330.154079	520.403923	-329.881234	0.020000	-0.020000
921.000000	521.626624	-330.153524	520.404608	-329.881567	0.030000	-0.030000
921.100000	521.626966	-330.153191	520.404180	-329.881234	-0.010000	-0.000000
921.200000	521.628679	-330.153524	520.403837	-329.882122	0.010000	-0.020000
921.300000	521.628594	-330.152858	520.402638	-329.880456	0.020000	-0.020000
921.400000	521.629707	-330.153080	520.402980	-329.879790	-0.010000	-0.010000
921.500000	521.630735	-330.152636	520.401953	-329.880123	-0.020000	0.010000
921.600000	521.631164	-330.152747	520.403238	-329.880234	-0.000000	0.000000
921.700000	521.632620	-330.152858	520.405122	-329.880901	-0.000000	0.010000
921.800000	521.633391	-330.152525	520.403409	-329.881345	-0.000000	-0.010000
921.900000	521.634419	-330.152191	520.404865	-329.881678	0.000000	-0.030000
922.000000	521.634676	-330.152080	520.404608	-329.881678	-0.010000	0.010000
922.100000	521.635790	-330.152191	520.404608	-329.881789	-0.000000	-0.000000
922.200000	521.636561	-330.151747	520.403923	-329.881678	-0.020000	0.010000
922.300000	521.637246	-330.151414	520.404694	-329.880790	-0.010000	0.010000
922.400000	521.637931	-330.150859	520.403666	-329.881678	-0.010000	-0.010000
922.500000	521.638531	-330.150193	520.404951	-329.880790	0.010000	-0.010000
922.600000	521.638873	-330.150748	520.403580	-329.880012	0.010000	0.000000
922.700000	521.639216	-330.150193	520.405380	-329.882233	-0.000000	0.010000
922.800000	521.639644	-330.150304	520.405808	-329.881789	-0.020000	0.010000
922.900000	521.640415	-330.149748	520.405208	-329.881900	0.010000	0.000000
923.000000	521.640672	-330.149526	520.405465	-329.881234	0.010000	-0.000000
923.100000	521.640758	-330.149415	520.403409	-329.881123	-0.010000	0.010000
923.200000	521.641957	-330.148971	520.405465	-329.881122	-0.000000	-0.000000
923.300000	521.641615	-330.148638	520.405465	-329.881567	0.000000	0.000000
923.400000	521.642728	-330.149082	520.404780	-329.881345	-0.020000	-0.010000
923.500000	521.643414	-330.148971	520.404608	-329.881234	0.010000	-0.020000
923.600000	521.643585	-330.148971	520.403923	-329.882455	-0.010000	-0.010000
923.700000	521.644613	-330.148416	520.403923	-329.881456	-0.020000	0.000000
923.800000	521.644956	-330.148416	520.402980	-329.880345	-0.000000	-0.010000
923.900000	521.645984	-330.148416	520.403666	-329.881123	-0.020000	-0.010000
924.000000	521.646326	-330.148638	520.402381	-329.882566	-0.040000	-0.010000
924.100000	521.646926	-330.148194	520.403752	-329.881345	0.010000	0.000000
924.200000	521.647611	-330.147750	520.404094	-329.881012	-0.020000	-0.000000
924.300000	521.647954	-330.148305	520.402724	-329.880124	0.000000	0.000000
924.400000	521.648640	-330.147861	520.404266	-329.881345	0.000000	-0.020000
924.500000	521.648383	-330.148083	520.402039	-329.882011	-0.010000	0.010000
924.600000	521.649239	-330.148527	520.403752	-329.882344	0.010000	-0.010000
924.700000	521.649154	-330.148194	520.404180	-329.881456	0.000000	-0.020000
924.800000	521.649668	-330.147972	520.405893	-329.881456	-0.030000	0.010000
924.900000	521.650096	-330.148305	520.405551	-329.880234	0.010000	0.030000
925.000000	521.649754	-330.148305	520.404866	-329.881789	-0.010000	-0.000000
925.100000	521.650696	-330.147972	520.405979	-329.881345	0.010000	0.010000
925.200000	521.650953	-330.148083	520.406750	-329.882011	0.020000	-0.000000
925.300000	521.651467	-330.147972	520.404951	-329.880123	0.020000	0.010000
925.400000	521.651296	-330.147750	520.405122	-329.879568	0.000000	0.020000
925.500000	521.651553	-330.147972	520.405379	-329.880789	-0.000000	-0.010000
925.600000	521.651895	-330.147639	520.406322	-329.881567	0.010000	0.020000
925.700000	521.652324	-330.147639	520.406664	-329.881344	0.010000	-0.000000
925.800000	521.652666	-330.147528	520.405893	-329.881011	0.010000	-0.010000
925.900000	521.652752	-330.147861	520.405636	-329.881233	0.010000	0.010000
926.000000	521.652924	-330.147861	520.406578	-329.882233	-0.010000	0.000000
926.100000	521.653009	-330.148083	520.405979	-329.881233	0.010000	-0.000000
926.200000	521.653352	-330.147861	520.406835	-329.881344	-0.000000	-0.000000
926.300000	521.653009	-330.147972	520.406322	-329.880900	-0.000000	-0.010000
926.400000	521.652667	-330.148527	520.404180	-329.881789	-0.010000	-0.000000
926.500000	521.653438	-330.148083	520.405123	-329.881567	0.000000	-0.030000
926.600000	521.653780	-330.147972	520.404951	-329.881789	0.020000	0.010000
926.700000	521.653695	-330.148194	520.405294	-329.881123	0.010000	-0.000000
926.800000	521.653781	-330.148194	520.406836	-329.881678	0.010000	0.000000
926.900000	521.653866	-330.148305	520.405722	-329.881234	0.010000	0.000000
927.000000	521.654295	-330.147639	520.405122	-329.880456	0.010000	0.000000
927.100000	521.654295	-330.147750	520.405293	-329.879568	-0.020000	-0.020000
927.200000	521.654123	-330.148083	520.406065	-329.880012	-0.000000	-0.010000
927.300000	521.653952	-330.147639	520.405208	-329.879790	0.000000	0.010000
927.400000	521.654209	-330.147750	520.403324	-329.882344	0.010000	-0.000000
927.500000	521.653867	-330.147528	520.403923	-329.881678	0.010000	-0.020000
927.600000	521.653781	-330.147417	520.404608	-329.880678	0.020000	-0.000000
927.700000	521.653952	-330.147973	520.403323	-329.881234	-0.000000	-0.000000
927.800000	521.654209	-330.147306	520.404351	-329.881678	0.000000	-0.010000
927.900000	521.653438	-330.147529	520.403152	-329.881789	0.000000	-0.000000
928.000000	521.653096	-330.147529	520.404779	-329.880567	0.000000	0.000000
928.100000	521.653096	-330.147862	520.404779	-329.880345	-0.010000	-0.010000
928.200000	521.652839	-330.147862	520.404608	-329.880678	0.010000	-0.000000
928.300000	521.652411	-330.148195	520.405722	-329.880345	-0.010000	-0.020000
928.400000	521.652411	-330.147862	520.405550	-329.878791	-0.010000	-0.010000
928.500000	521.652068	-330.147862	520.405722	-329.879790	-0.010000	0.000000
928.600000	521.651897	-330.148084	520.406407	-329.880123	0.000000	-0.000000
928.700000	521.651640	-330.148084	520.405379	-329.879235	0.020000	0.020000
928.800000	521.651640	-330.148639	520.405550	-329.879457	-0.010000	-0.000000
928.900000	521.651212	-330.148639	520.404094	-329.881234	-0.000000	-0.010000
929.000000	521.650869	-330.148861	520.403495	-329.881012	0.020000	-0.010000
929.100000	521.650698	-330.148639	520.402981	-329.881123	0.010000	0.000000
929.200000	521.649584	-330.149528	520.402210	-329.883454	-0.000000	-0.030000
929.300000	521.646586	-330.151527	520.399212	-329.886008	-0.030000	-0.050000
929.400000	521.642646	-330.154414	520.394843	-329.888562	-0.050000	-0.020000
929.500000	521.637078	-330.158855	520.390389	-329.893226	-0.050000	-0.040000
929.600000	521.629969	-330.163963	520.382509	-329.899888	-0.070000	-0.070000
929.700000	521.621403	-330.170293	520.372144	-329.905995	-0.090000	-0.070000
929.800000	521.610268	-330.178177	520.363235	-329.912547	-0.100000	-0.080000
929.900000	521.598875	-330.186283	520.351158	-329.920986	-0.130000	-0.080000
930.000000	521.584827	-330.196387	520.337196	-329.931979	-0.140000	-0.140000
930.100000	521.569066	-330.207158	520.322548	-329.942639	-0.160000	-0.140000
930.200000	521.550735	-330.220039	520.304389	-329.954076	-0.190000	-0.130000
930.300000	521.529578	-330.235585	520.281518	-329.971399	-0.240000	-0.160000
930.400000	521.503624	-330.254573	520.254022	-329.992608	-0.280000	-0.210000
930.500000	521.470388	-330.278114	520.221129	-330.019257	-0.360000	-0.260000
930.600000	521.430986	-330.308095	520.178129	-330.052014	-0.460000	-0.340000
930.700000	521.383360	-330.343406	520.128790	-330.086104	-0.520000	-0.400000
930.800000	521.328539	-330.383048	520.073884	-330.128965	-0.580000	-0.400000
930.900000	521.266865	-330.427908	520.009297	-330.178600	-0.680000	-0.480000
931.000000	521.198768	-330.479209	519.938801	-330.227014	-0.700000	-0.560000
931.100000	521.123218	-330.539060	519.859226	-330.291418	-0.840000	-0.660000
931.200000	521.032163	-330.608127	519.764145	-330.362595	-1.020000	-0.740000
931.300000	520.922864	-330.689742	519.651505	-330.451316	-1.190000	-0.940000
931.400000	520.794035	-330.788790	519.515737	-330.551919	-1.410000	-1.060000
931.500000	520.643192	-330.901386	519.362496	-330.673286	-1.590000	-1.220000
931.600000	520.471620	-331.029416	519.182700	-330.801205	-1.830000	-1.330000
931.700000	520.283430	-331.172659	518.991599	-330.951665	-1.930000	-1.530000
931.800000	520.080165	-331.328449	518.785250	-331.113340	-2.110000	-1.650000
931.900000	519.859768	-331.496454	518.558685	-331.279901	-2.280000	-1.720000
932.000000	519.623353	-331.676784	518.318587	-331.464229	-2.460000	-1.820000
932.100000	519.369720	-331.865997	518.059814	-331.655219	-2.610000	-1.940000
932.200000	519.101097	-332.066870	517.790079	-331.858202	-2.760000	-2.060000
932.300000	518.818513	-332.279181	517.505096	-332.075397	-2.860000	-2.220000
932.400000	518.522395	-332.507147	517.204095	-332.304474	-3.020000	-2.330000
932.500000	518.211629	-332.744663	516.891445	-332.545987	-3.150000	-2.430000
932.600000	517.884673	-332.993283	516.558921	-332.796717	-3.370000	-2.560000
932.700000	517.537074	-333.256560	516.208153	-333.064768	-3.570000	-2.720000
932.800000	517.168745	-333.534717	515.835456	-333.344924	-3.760000	-2.850000
932.900000	516.783285	-333.827309	515.444342	-333.637516	-3.910000	-3.010000
933.000000	516.384635	-334.137556	515.043293	-333.950983	-4.050000	-3.170000
933.100000	515.968253	-334.461017	514.624000	-334.276220	-4.250000	-3.260000
933.200000	515.534569	-334.791807	514.187574	-334.609675	-4.400000	-3.360000
933.300000	515.086664	-335.135033	513.740355	-334.956343	-4.510000	-3.520000
933.400000	514.624884	-335.491029	513.273948	-335.311783	-4.670000	-3.600000
933.500000	514.149655	-335.856908	512.797864	-335.681548	-4.810000	-3.680000
933.600000	513.664661	-336.234556	512.311842	-336.059640	-4.880000	-3.820000
933.700000	513.167076	-336.620421	511.811772	-336.447726	-5.000000	-3.900000
933.800000	512.658611	-337.015169	511.301680	-336.842585	-5.180000	-3.950000
933.900000	512.135585	-337.417913	510.775999	-337.247993	-5.310000	-4.060000
934.000000	511.598768	-337.832538	510.239697	-337.665283	-5.380000	-4.220000
934.100000	511.050730	-338.258267	509.690717	-338.092788	-5.510000	-4.340000
934.200000	510.491214	-338.693989	509.125804	-338.529509	-5.650000	-4.400000
934.300000	509.917736	-339.138040	508.551126	-338.975114	-5.780000	-4.490000
934.400000	509.331837	-339.590418	507.962743	-339.428936	-5.880000	-4.560000
934.500000	508.730775	-340.048793	507.356970	-339.886977	-6.130000	-4.620000
934.600000	508.115752	-340.518383	506.741005	-340.359121	-6.220000	-4.750000
934.700000	507.490792	-340.999188	506.113648	-340.841924	-6.310000	-4.860000
934.800000	506.854440	-341.491985	505.476354	-341.335498	-6.410000	-4.950000
934.900000	506.206268	-341.992998	504.828438	-341.838954	-6.480000	-5.080000
935.000000	505.545246	-342.503895	504.166560	-342.350405	-6.610000	-5.160000
935.100000	504.873004	-343.028004	503.492091	-342.877180	-6.750000	-5.310000
935.200000	504.189798	-343.565328	502.807600	-343.416834	-6.870000	-5.410000
935.300000	503.493229	-344.110868	502.107434	-343.961930	-6.980000	-5.480000
935.400000	502.787065	-344.660628	501.399214	-344.510579	-7.150000	-5.510000
935.500000	502.067967	-345.214052	500.679174	-345.066335	-7.210000	-5.600000
935.600000	501.338932	-345.778692	499.950311	-345.632861	-7.350000	-5.700000
935.700000	500.596192	-346.351881	499.207828	-346.205385	-7.470000	-5.760000
935.800000	499.844115	-346.932510	498.454295	-346.788456	-7.520000	-5.870000
935.900000	499.084073	-347.523021	497.692624	-347.378078	-7.630000	-5.910000
936.000000	498.312551	-348.120084	496.920504	-347.977139	-7.750000	-6.000000
936.100000	497.531779	-348.725253	496.136734	-348.585528	-7.840000	-6.070000
